time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9988.52
40,1,9986.92
40,2,9981.26
40,3,9982.85
40,4,9984.83
40,5,9981.89
40,6,9982.4
40,7,9986.15
40,8,9983.64
40,9,9987.35
40,10,9980.41
40,11,9984.72
40,12,9982.07
40,13,9983.42
40,14,9987
40,15,9988.01
40,16,9985.75
40,17,9984.21
40,18,9981.43
40,19,9983.92
40,20,9982.95
40,21,9984.38
40,22,9982.31
40,23,9981.13
40,24,9982.22
40,25,9984.46
40,26,9984.57
40,27,9984.5
40,28,9983.96
40,29,9983.56
40,30,9985.07
40,31,9981.44
40,32,9983.32
40,33,9984.54
40,34,9980.77
40,35,9980.35
40,36,9985.02
40,37,9982.52
40,38,9979.78
40,39,9981.58
40,40,9981.84
40,41,9982.77
40,42,9982.88
40,43,9986.23
40,44,9983.61
40,45,9985.95
40,46,9984.55
40,47,9982.49
40,48,9984.05
40,49,9982.18
40,50,9983.48
40,51,9983.21
40,52,9982.14
40,53,9981.68
40,54,9983.86
40,55,9983.54
40,56,9981.82
40,57,9985.33
40,58,9985.63
40,59,9985.29
40,60,9985.18
40,61,9983.3
40,62,9983.58
40,63,9983.89
40,64,9984.84
40,65,9985
40,66,9982.17
40,67,9984.69
40,68,9982.47
40,69,9981.43
40,70,9983.05
40,71,9983.8
40,72,9984.03
40,73,9980.63
40,74,9986.38
40,75,9984.37
40,76,9983.37
40,77,9982.93
40,78,9981.98
40,79,9981.37
40,80,9988.97
40,81,9985.45
40,82,9985.07
40,83,9981.96
40,84,9985.31
40,85,9982.46
40,86,9981.43
40,87,9984.86
40,88,9983.34
40,89,9982.48
40,90,9987.94
40,91,9985.17
40,92,9983.5
40,93,9985.04
40,94,9982.2
40,95,9985.58
40,96,9981.24
40,97,9982.58
40,98,9980.38
40,99,9985.2
50,0,9988.22
50,1,9986.62
50,2,9980.99
50,3,9982.55
50,4,9984.53
50,5,9981.6
50,6,9982.12
50,7,9985.85
50,8,9983.35
50,9,9987.05
50,10,9980.11
50,11,9984.42
50,12,9981.78
50,13,9983.12
50,14,9986.7
50,15,9987.71
50,16,9985.45
50,17,9983.91
50,18,9981.13
50,19,9983.62
50,20,9982.66
50,21,9984.08
50,22,9982.03
50,23,9980.86
50,24,9981.93
50,25,9984.16
50,26,9984.27
50,27,9984.2
50,28,9983.66
50,29,9983.26
50,30,9984.77
50,31,9981.15
50,32,9983.03
50,33,9984.24
50,34,9980.51
50,35,9980.07
50,36,9984.72
50,37,9982.22
50,38,9979.53
50,39,9981.3
50,40,9981.56
50,41,9982.48
50,42,9982.58
50,43,9985.93
50,44,9983.31
50,45,9985.65
50,46,9984.25
50,47,9982.2
50,48,9983.75
50,49,9981.89
50,50,9983.18
50,51,9982.91
50,52,9981.84
50,53,9981.4
50,54,9983.56
50,55,9983.24
50,56,9981.54
50,57,9985.03
50,58,9985.33
50,59,9984.99
50,60,9984.88
50,61,9983
50,62,9983.28
50,63,9983.59
50,64,9984.54
50,65,9984.7
50,66,9981.87
50,67,9984.39
50,68,9982.18
50,69,9981.15
50,70,9982.75
50,71,9983.5
50,72,9983.73
50,73,9980.36
50,74,9986.08
50,75,9984.07
50,76,9983.09
50,77,9982.63
50,78,9981.69
50,79,9981.07
50,80,9988.67
50,81,9985.15
50,82,9984.77
50,83,9981.66
50,84,9985.01
50,85,9982.18
50,86,9981.15
50,87,9984.56
50,88,9983.04
50,89,9982.18
50,90,9987.64
50,91,9984.87
50,92,9983.2
50,93,9984.74
50,94,9981.9
50,95,9985.28
50,96,9980.94
50,97,9982.28
50,98,9980.1
50,99,9984.9
60,0,9987.92
60,1,9986.32
60,2,9980.69
60,3,9982.25
60,4,9984.23
60,5,9981.3
60,6,9981.82
60,7,9985.55
60,8,9983.05
60,9,9986.75
60,10,9979.81
60,11,9984.12
60,12,9981.48
60,13,9982.82
60,14,9986.4
60,15,9987.41
60,16,9985.15
60,17,9983.61
60,18,9980.83
60,19,9983.32
60,20,9982.36
60,21,9983.78
60,22,9981.73
60,23,9980.56
60,24,9981.63
60,25,9983.86
60,26,9983.97
60,27,9983.9
60,28,9983.36
60,29,9982.96
60,30,9984.47
60,31,9980.85
60,32,9982.73
60,33,9983.94
60,34,9980.21
60,35,9979.77
60,36,9984.42
60,37,9981.92
60,38,9979.23
60,39,9981
60,40,9981.26
60,41,9982.18
60,42,9982.28
60,43,9985.63
60,44,9983.01
60,45,9985.35
60,46,9983.95
60,47,9981.9
60,48,9983.45
60,49,9981.59
60,50,9982.88
60,51,9982.61
60,52,9981.54
60,53,9981.1
60,54,9983.26
60,55,9982.94
60,56,9981.24
60,57,9984.73
60,58,9985.03
60,59,9984.69
60,60,9984.58
60,61,9982.7
60,62,9982.98
60,63,9983.29
60,64,9984.24
60,65,9984.4
60,66,9981.57
60,67,9984.09
60,68,9981.88
60,69,9980.85
60,70,9982.45
60,71,9983.2
60,72,9983.43
60,73,9980.06
60,74,9985.78
60,75,9983.77
60,76,9982.79
60,77,9982.33
60,78,9981.39
60,79,9980.77
60,80,9988.37
60,81,9984.85
60,82,9984.47
60,83,9981.36
60,84,9984.71
60,85,9981.88
60,86,9980.85
60,87,9984.26
60,88,9982.74
60,89,9981.88
60,90,9987.34
60,91,9984.57
60,92,9982.9
60,93,9984.44
60,94,9981.6
60,95,9984.98
60,96,9980.64
60,97,9981.98
60,98,9979.8
60,99,9984.6
70,0,9977.73
70,1,9975.72
70,2,9963.62
70,3,9967.74
70,4,9972.06
70,5,9966.72
70,6,9966.85
70,7,9973.01
70,8,9968.97
70,9,9974.1
70,10,9964.01
70,11,9971.49
70,12,9966.5
70,13,9969.41
70,14,9975.17
70,15,9976.51
70,16,9973.01
70,17,9970.62
70,18,9966.16
70,19,9968.52
70,20,9965.3
70,21,9968.64
70,22,9965.52
70,23,9964.2
70,24,9966.83
70,25,9969.39
70,26,9970.89
70,27,9970
70,28,9970.97
70,29,9970.02
70,30,9972.16
70,31,9964.63
70,32,9968.73
70,33,9969.93
70,34,9962.37
70,35,9963.83
70,36,9972.44
70,37,9967.43
70,38,9960.4
70,39,9963.77
70,40,9964.73
70,41,9969.81
70,42,9966.95
70,43,9974.67
70,44,9968.68
70,45,9973.15
70,46,9973.4
70,47,9966.28
70,48,9970.17
70,49,9965.78
70,50,9969.19
70,51,9968.51
70,52,9965.44
70,53,9964.26
70,54,9968.13
70,55,9970.52
70,56,9966
70,57,9970.59
70,58,9972.02
70,59,9972.17
70,60,9971.8
70,61,9968.12
70,62,9968.17
70,63,9969.86
70,64,9971.13
70,65,9970.3
70,66,9967.64
70,67,9972.91
70,68,9966.95
70,69,9965.38
70,70,9967.83
70,71,9968.61
70,72,9968.34
70,73,9964.75
70,74,9975.34
70,75,9969.4
70,76,9966.8
70,77,9968.4
70,78,9965.26
70,79,9964.3
70,80,9978.05
70,81,9973.18
70,82,9971.14
70,83,9967.18
70,84,9972.29
70,85,9966.08
70,86,9964.78
70,87,9972.33
70,88,9967.67
70,89,9967.57
70,90,9976.55
70,91,9971.13
70,92,9967.58
70,93,9971.46
70,94,9968.56
70,95,9973.22
70,96,9966.89
70,97,9965.8
70,98,9962.59
70,99,9971.61
80,0,9977.43
80,1,9975.42
80,2,9963.36
80,3,9967.44
80,4,9971.76
80,5,9966.44
80,6,9966.57
80,7,9972.71
80,8,9968.69
80,9,9973.8
80,10,9963.71
80,11,9971.19
80,12,9966.22
80,13,9969.11
80,14,9974.87
80,15,9976.21
80,16,9972.71
80,17,9970.32
80,18,9965.87
80,19,9968.24
80,20,9965.02
80,21,9968.35
80,22,9965.26
80,23,9963.94
80,24,9966.55
80,25,9969.09
80,26,9970.59
80,27,9969.7
80,28,9970.67
80,29,9969.73
80,30,9971.86
80,31,9964.36
80,32,9968.44
80,33,9969.64
80,34,9962.12
80,35,9963.56
80,36,9972.14
80,37,9967.13
80,38,9960.16
80,39,9963.5
80,40,9964.46
80,41,9969.51
80,42,9966.66
80,43,9974.37
80,44,9968.39
80,45,9972.85
80,46,9973.1
80,47,9966
80,48,9969.88
80,49,9965.5
80,50,9968.89
80,51,9968.21
80,52,9965.15
80,53,9963.98
80,54,9967.83
80,55,9970.22
80,56,9965.72
80,57,9970.29
80,58,9971.72
80,59,9971.87
80,60,9971.5
80,61,9967.82
80,62,9967.87
80,63,9969.56
80,64,9970.83
80,65,9970
80,66,9967.35
80,67,9972.61
80,68,9966.67
80,69,9965.11
80,70,9967.53
80,71,9968.31
80,72,9968.04
80,73,9964.45
80,74,9975.04
80,75,9969.1
80,76,9966.54
80,77,9968.11
80,78,9964.98
80,79,9964
80,80,9977.75
80,81,9972.88
80,82,9970.84
80,83,9966.89
80,84,9971.99
80,85,9965.81
80,86,9964.5
80,87,9972.03
80,88,9967.37
80,89,9967.28
80,90,9976.25
80,91,9970.83
80,92,9967.28
80,93,9971.16
80,94,9968.27
80,95,9972.92
80,96,9966.6
80,97,9965.5
80,98,9962.32
80,99,9971.31
90,0,9977.13
90,1,9975.12
90,2,9963.06
90,3,9967.14
90,4,9971.46
90,5,9966.14
90,6,9966.27
90,7,9972.41
90,8,9968.39
90,9,9973.5
90,10,9963.41
90,11,9970.89
90,12,9965.92
90,13,9968.81
90,14,9974.57
90,15,9975.91
90,16,9972.41
90,17,9970.02
90,18,9965.57
90,19,9967.94
90,20,9964.72
90,21,9968.05
90,22,9964.96
90,23,9963.64
90,24,9966.25
90,25,9968.79
90,26,9970.29
90,27,9969.4
90,28,9970.37
90,29,9969.43
90,30,9971.56
90,31,9964.06
90,32,9968.14
90,33,9969.34
90,34,9961.82
90,35,9963.26
90,36,9971.84
90,37,9966.83
90,38,9959.86
90,39,9963.2
90,40,9964.16
90,41,9969.21
90,42,9966.36
90,43,9974.07
90,44,9968.09
90,45,9972.55
90,46,9972.8
90,47,9965.7
90,48,9969.58
90,49,9965.2
90,50,9968.59
90,51,9967.91
90,52,9964.85
90,53,9963.68
90,54,9967.53
90,55,9969.92
90,56,9965.42
90,57,9969.99
90,58,9971.42
90,59,9971.57
90,60,9971.2
90,61,9967.52
90,62,9967.57
90,63,9969.26
90,64,9970.53
90,65,9969.7
90,66,9967.05
90,67,9972.31
90,68,9966.37
90,69,9964.81
90,70,9967.23
90,71,9968.01
90,72,9967.74
90,73,9964.15
90,74,9974.74
90,75,9968.8
90,76,9966.24
90,77,9967.81
90,78,9964.68
90,79,9963.7
90,80,9977.45
90,81,9972.58
90,82,9970.54
90,83,9966.59
90,84,9971.69
90,85,9965.51
90,86,9964.2
90,87,9971.73
90,88,9967.07
90,89,9966.98
90,90,9975.95
90,91,9970.53
90,92,9966.98
90,93,9970.86
90,94,9967.97
90,95,9972.62
90,96,9966.3
90,97,9965.2
90,98,9962.02
90,99,9971.01
100,0,9967.9
100,1,9966.05
100,2,9949.93
100,3,9954.19
100,4,9961.26
100,5,9952.67
100,6,9951.31
100,7,9961.36
100,8,9953.84
100,9,9962.31
100,10,9950.34
100,11,9958.81
100,12,9951.85
100,13,9956.35
100,14,9965.52
100,15,9962.55
100,16,9961.01
100,17,9957.9
100,18,9950.22
100,19,9953.66
100,20,9948.08
100,21,9957.46
100,22,9953.21
100,23,9952.09
100,24,9952.81
100,25,9957.07
100,26,9960.11
100,27,9958.43
100,28,9959.21
100,29,9958.59
100,30,9959.6
100,31,9948.58
100,32,9954.8
100,33,9959.56
100,34,9949.76
100,35,9950.06
100,36,9960.57
100,37,9955.3
100,38,9947.02
100,39,9951.38
100,40,9950.74
100,41,9957.91
100,42,9952.28
100,43,9963.73
100,44,9953.57
100,45,9961.54
100,46,9963.04
100,47,9951.86
100,48,9959.37
100,49,9951.77
100,50,9955.33
100,51,9955.44
100,52,9953.74
100,53,9951.18
100,54,9956.17
100,55,9959.01
100,56,9953.56
100,57,9958.53
100,58,9960.34
100,59,9960.31
100,60,9958.82
100,61,9956.19
100,62,9953.82
100,63,9957.3
100,64,9956.99
100,65,9956.2
100,66,9953.63
100,67,9960.91
100,68,9952.87
100,69,9953.83
100,70,9955.79
100,71,9956.33
100,72,9956
100,73,9948.74
100,74,9964.52
100,75,9958.45
100,76,9954.17
100,77,9954.41
100,78,9951.78
100,79,9952.45
100,80,9967.91
100,81,9961.02
100,82,9960.53
100,83,9955.01
100,84,9960.44
100,85,9949.71
100,86,9950.91
100,87,9960.72
100,88,9956.24
100,89,9952.64
100,90,9966.56
100,91,9958.49
100,92,9954.85
100,93,9960.17
100,94,9956.6
100,95,9964.17
100,96,9953.29
100,97,9952.78
100,98,9945.61
100,99,9959.91
110,0,9967.6
110,1,9965.75
110,2,9949.63
110,3,9953.89
110,4,9960.96
110,5,9952.37
110,6,9951.03
110,7,9961.06
110,8,9953.55
110,9,9962.01
110,10,9950.04
110,11,9958.51
110,12,9951.56
110,13,9956.05
110,14,9965.22
110,15,9962.25
110,16,9960.71
110,17,9957.6
110,18,9949.93
110,19,9953.38
110,20,9947.8
110,21,9957.16
110,22,9952.91
110,23,9951.79
110,24,9952.52
110,25,9956.77
110,26,9959.81
110,27,9958.13
110,28,9958.91
110,29,9958.29
110,30,9959.3
110,31,9948.31
110,32,9954.51
110,33,9959.26
110,34,9949.46
110,35,9949.76
110,36,9960.27
110,37,9955
110,38,9946.74
110,39,9951.08
110,40,9950.44
110,41,9957.61
110,42,9951.98
110,43,9963.43
110,44,9953.28
110,45,9961.24
110,46,9962.74
110,47,9951.56
110,48,9959.07
110,49,9951.47
110,50,9955.03
110,51,9955.14
110,52,9953.44
110,53,9950.88
110,54,9955.87
110,55,9958.71
110,56,9953.26
110,57,9958.23
110,58,9960.04
110,59,9960.01
110,60,9958.52
110,61,9955.89
110,62,9953.52
110,63,9957
110,64,9956.69
110,65,9955.9
110,66,9953.34
110,67,9960.61
110,68,9952.58
110,69,9953.53
110,70,9955.49
110,71,9956.03
110,72,9955.7
110,73,9948.46
110,74,9964.22
110,75,9958.15
110,76,9953.87
110,77,9954.12
110,78,9951.48
110,79,9952.15
110,80,9967.61
110,81,9960.72
110,82,9960.23
110,83,9954.71
110,84,9960.14
110,85,9949.43
110,86,9950.61
110,87,9960.42
110,88,9955.94
110,89,9952.34
110,90,9966.26
110,91,9958.19
110,92,9954.55
110,93,9959.87
110,94,9956.3
110,95,9963.87
110,96,9953
110,97,9952.48
110,98,9945.33
110,99,9959.61
120,0,9967.3
120,1,9965.45
120,2,9949.33
120,3,9953.59
120,4,9960.66
120,5,9952.07
120,6,9950.73
120,7,9960.76
120,8,9953.25
120,9,9961.71
120,10,9949.74
120,11,9958.21
120,12,9951.26
120,13,9955.75
120,14,9964.92
120,15,9961.95
120,16,9960.41
120,17,9957.3
120,18,9949.63
120,19,9953.08
120,20,9947.5
120,21,9956.86
120,22,9952.61
120,23,9951.49
120,24,9952.22
120,25,9956.47
120,26,9959.51
120,27,9957.83
120,28,9958.61
120,29,9957.99
120,30,9959
120,31,9948.01
120,32,9954.21
120,33,9958.96
120,34,9949.16
120,35,9949.46
120,36,9959.97
120,37,9954.7
120,38,9946.44
120,39,9950.78
120,40,9950.14
120,41,9957.31
120,42,9951.68
120,43,9963.13
120,44,9952.98
120,45,9960.94
120,46,9962.44
120,47,9951.26
120,48,9958.77
120,49,9951.17
120,50,9954.73
120,51,9954.84
120,52,9953.14
120,53,9950.58
120,54,9955.57
120,55,9958.41
120,56,9952.96
120,57,9957.93
120,58,9959.74
120,59,9959.71
120,60,9958.22
120,61,9955.59
120,62,9953.22
120,63,9956.7
120,64,9956.39
120,65,9955.6
120,66,9953.04
120,67,9960.31
120,68,9952.28
120,69,9953.23
120,70,9955.19
120,71,9955.73
120,72,9955.4
120,73,9948.16
120,74,9963.92
120,75,9957.85
120,76,9953.57
120,77,9953.82
120,78,9951.18
120,79,9951.85
120,80,9967.31
120,81,9960.42
120,82,9959.93
120,83,9954.41
120,84,9959.84
120,85,9949.13
120,86,9950.31
120,87,9960.12
120,88,9955.64
120,89,9952.04
120,90,9965.96
120,91,9957.89
120,92,9954.25
120,93,9959.57
120,94,9956
120,95,9963.57
120,96,9952.7
120,97,9952.18
120,98,9945.03
120,99,9959.31
130,0,9957.53
130,1,9952.54
130,2,9935.35
130,3,9939.07
130,4,9949.38
130,5,9937.5
130,6,9933.86
130,7,9947.76
130,8,9937.23
130,9,9949.63
130,10,9933.22
130,11,9944.43
130,12,9937.89
130,13,9938.85
130,14,9951.84
130,15,9949.92
130,16,9947.19
130,17,9940.52
130,18,9933.2
130,19,9938.99
130,20,9929.65
130,21,9943.6
130,22,9938.59
130,23,9939.3
130,24,9938.18
130,25,9940.45
130,26,9945.38
130,27,9944.71
130,28,9944.97
130,29,9942.23
130,30,9944.64
130,31,9933.02
130,32,9938.67
130,33,9942.89
130,34,9935.6
130,35,9934.37
130,36,9947.86
130,37,9937.22
130,38,9933.11
130,39,9935.12
130,40,9934.01
130,41,9940.82
130,42,9936.39
130,43,9951.85
130,44,9935.94
130,45,9947.8
130,46,9950.32
130,47,9935.83
130,48,9944.74
130,49,9935.13
130,50,9940.02
130,51,9939.41
130,52,9937.11
130,53,9934.52
130,54,9940.68
130,55,9942.36
130,56,9939.68
130,57,9943.27
130,58,9946.46
130,59,9946.41
130,60,9943.31
130,61,9941.92
130,62,9938.48
130,63,9940.79
130,64,9941.06
130,65,9939.68
130,66,9936.29
130,67,9946.46
130,68,9936.9
130,69,9938.6
130,70,9940.62
130,71,9941.1
130,72,9940.67
130,73,9931.73
130,74,9951.69
130,75,9943.46
130,76,9938.95
130,77,9936.61
130,78,9935.26
130,79,9934.81
130,80,9957.15
130,81,9945.85
130,82,9946.39
130,83,9939.21
130,84,9945.28
130,85,9934.46
130,86,9932.55
130,87,9944.65
130,88,9942.44
130,89,9935.06
130,90,9955.53
130,91,9944.49
130,92,9938.37
130,93,9945.92
130,94,9941.56
130,95,9952.73
130,96,9939.25
130,97,9936.92
130,98,9927.27
130,99,9945.3
140,0,9957.23
140,1,9952.26
140,2,9929.73
140,3,9938.8
140,4,9949.09
140,5,9937.22
140,6,9933.62
140,7,9947.48
140,8,9936.99
140,9,9949.36
140,10,9932.95
140,11,9944.15
140,12,9937.61
140,13,9938.6
140,14,9951.57
140,15,9949.62
140,16,9946.89
140,17,9940.27
140,18,9932.93
140,19,9938.72
140,20,9929.42
140,21,9943.32
140,22,9938.33
140,23,9933.71
140,24,9937.9
140,25,9940.19
140,26,9945.12
140,27,9944.45
140,28,9944.69
140,29,9941.98
140,30,9944.37
140,31,9932.76
140,32,9938.43
140,33,9942.64
140,34,9929.57
140,35,9934.11
140,36,9947.56
140,37,9936.96
140,38,9926.57
140,39,9934.86
140,40,9933.75
140,41,9940.59
140,42,9936.12
140,43,9951.56
140,44,9935.7
140,45,9947.52
140,46,9950.04
140,47,9935.55
140,48,9944.5
140,49,9934.89
140,50,9939.75
140,51,9939.15
140,52,9936.87
140,53,9934.25
140,54,9940.42
140,55,9942.12
140,56,9939.42
140,57,9943.01
140,58,9946.18
140,59,9946.14
140,60,9943.03
140,61,9941.63
140,62,9938.22
140,63,9940.52
140,64,9940.8
140,65,9939.41
140,66,9936.05
140,67,9946.18
140,68,9936.66
140,69,9938.34
140,70,9940.34
140,71,9940.83
140,72,9940.42
140,73,9931.48
140,74,9951.42
140,75,9943.21
140,76,9938.69
140,77,9936.37
140,78,9935
140,79,9934.54
140,80,9956.87
140,81,9945.6
140,82,9946.14
140,83,9938.96
140,84,9945.02
140,85,9934.19
140,86,9932.32
140,87,9944.39
140,88,9942.15
140,89,9934.82
140,90,9955.25
140,91,9944.23
140,92,9938.11
140,93,9945.63
140,94,9941.29
140,95,9952.45
140,96,9938.97
140,97,9936.67
140,98,9927.05
140,99,9945.04
150,0,9956.93
150,1,9951.96
150,2,9929.43
150,3,9938.5
150,4,9948.79
150,5,9936.92
150,6,9933.32
150,7,9947.18
150,8,9936.69
150,9,9949.06
150,10,9932.65
150,11,9943.85
150,12,9937.31
150,13,9938.3
150,14,9951.27
150,15,9949.32
150,16,9946.59
150,17,9939.97
150,18,9932.63
150,19,9938.42
150,20,9929.12
150,21,9943.02
150,22,9938.03
150,23,9933.41
150,24,9937.6
150,25,9939.89
150,26,9944.82
150,27,9944.15
150,28,9944.39
150,29,9941.68
150,30,9944.07
150,31,9932.46
150,32,9938.13
150,33,9942.34
150,34,9929.27
150,35,9933.81
150,36,9947.26
150,37,9936.66
150,38,9926.27
150,39,9934.56
150,40,9933.45
150,41,9940.29
150,42,9935.82
150,43,9951.26
150,44,9935.4
150,45,9947.22
150,46,9949.74
150,47,9935.25
150,48,9944.2
150,49,9934.59
150,50,9939.45
150,51,9938.85
150,52,9936.57
150,53,9933.95
150,54,9940.12
150,55,9941.82
150,56,9939.12
150,57,9942.71
150,58,9945.88
150,59,9945.84
150,60,9942.73
150,61,9941.33
150,62,9937.92
150,63,9940.22
150,64,9940.5
150,65,9939.11
150,66,9935.75
150,67,9945.88
150,68,9936.36
150,69,9938.04
150,70,9940.04
150,71,9940.53
150,72,9940.12
150,73,9931.18
150,74,9951.12
150,75,9942.91
150,76,9938.39
150,77,9936.07
